,0cc21,13cc21,25cc21,35cc21,41cc21,49cc21,55cc21,62cc21,69cc21,77cc21,84cc21,91cc21,97cc21,111cc21,116cc21,121cc21,124cc21,0ch21,13ch21,25ch21,35ch21,41ch21,49ch21,55ch21,62ch21,69ch21,77ch21,84ch21,91ch21,97ch21,106ch21,111ch21,116ch21,124ch21,0eg21,13eg21,25eg21,35eg21,41eg21,49eg21,55eg21,62eg21,69eg21,77eg21,84eg21,91eg21,97eg21,106eg21,111eg21,116eg21,124eg21,labels
2186,0.0,0.0,5.27297668,11.65845649,25.4077723,41.77303502,62.30350813,67.29039832,70.58305831,74.18543402,68.37946788,89.40105004,87.30556302,92.1576316,91.22816447,64.48017659,56.99543134,0,0.00721072,0.00635465,0.00970662,0.057081155,0.144722119,0.272050977,0.261918902,0.248329818,0.273382932,0.157607988,0.236719072,0.273317784,0.256460726,0.400465786,0.196901932,0.409719825,-0.008770874,-0.006104393,0.006108569,0.07357657,0.092689812,0.156793788,0.180555046,0.208004892,0.175124824,0.152372554,0.174850047,0.191986129,0.17196396,0.171298698,0.143565401,0.146973252,5.5e-05,3
2187,0.00245074,0.006739535,7.529641853,14.78319042,26.71106246,44.94556954,65.33760098,72.48398723,78.58558147,87.47540984,80.41171728,96.9330825,92.48051599,96.92765329,94.75086281,61.29566309,48.14710958,0,0.006512843,0.004711952,0.009506428,0.052933373,0.167288274,0.299125224,0.315173686,0.304712713,0.363701224,0.227758542,0.343604922,0.340650648,0.32941547,0.479450524,0.239708081,0.436833352,-0.00435235,-0.001533059,0.013990067,0.078784533,0.104760803,0.173188746,0.198230416,0.234052703,0.211757913,0.188267976,0.212785974,0.226609454,0.213216916,0.186694726,0.148761198,0.133344993,-0.005513017,3
2188,0.000612685,0.011641016,7.534827008,15.81463237,25.7031231,44.4144483,66.02860286,74.38016529,81.42417314,90.43805429,86.2777242,97.11582908,94.24193721,97.59531874,97.51034668,66.56639543,44.19327006,0,0.006298177,0.003962744,0.010246246,0.050481603,0.167709514,0.288638443,0.330848157,0.331522882,0.416042507,0.324234217,0.406042695,0.410582513,0.38979727,0.518724322,0.294180691,0.446622044,0.000656694,0.000452152,0.019157445,0.075553998,0.105814122,0.178669915,0.205303654,0.246716052,0.234273523,0.217360824,0.235371366,0.249292374,0.23686856,0.208713934,0.160978228,0.126846954,-0.012706713,3
2263,0.001838055,0.00122537,1.740618506,4.177461534,11.19807821,25.87420224,34.85626409,45.13440893,60.18289895,71.72050524,76.92703311,81.44730659,84.00835744,87.57899065,91.95534944,87.49458968,88.39378463,0,0.009125963,0.00464702,0.004203448,0.022681156,0.064847097,0.144337893,0.189804807,0.324013174,0.396567494,0.460754722,0.464197338,0.526388645,0.531925201,0.648880601,0.506006956,0.720352888,-0.007160755,-0.009046728,-0.004564958,0.01559568,0.057713855,0.090029381,0.111436322,0.197345257,0.188797459,0.178932071,0.186479837,0.196328357,0.192936316,0.218479037,0.227648169,0.256366313,0.032686599,3
2264,0.001838055,0.0,1.606771788,4.712696235,11.8146624,26.68167148,41.86896467,53.61275951,71.91769547,81.96398818,84.76440685,87.46919533,88.89529668,91.18355915,94.20729077,90.37504328,89.40984245,0,0.008681061,0.006655079,0.005433548,0.017894564,0.061223775,0.151486814,0.197204754,0.3396433,0.492856026,0.518513739,0.519448161,0.613235235,0.613200724,0.703711689,0.544832826,0.729455888,-0.005448672,-0.008607361,-0.000332306,0.01662444,0.055365473,0.110383339,0.130802169,0.236830935,0.209132612,0.209697947,0.211498767,0.222670957,0.204814851,0.214380294,0.227704734,0.240904316,0.030180655,3
2265,0.0,0.0,1.014606411,2.354519128,8.818777625,22.93431047,37.5735222,50.58346262,66.56398973,79.4184359,84.74338369,87.7188471,89.42997964,89.75826697,94.03458276,88.6837777,87.79864958,0,0.008005596,0.004762949,0.004521186,0.020000005,0.040325884,0.128565446,0.166454449,0.2919119,0.382488489,0.426987082,0.443779469,0.524784684,0.519955099,0.637369394,0.470926553,0.662729383,-0.002812076,-0.008780124,-0.006944883,0.010827227,0.047110204,0.093424156,0.118858434,0.202691898,0.186734989,0.197124273,0.2040077,0.22061035,0.205134138,0.214982197,0.221863523,0.233404905,0.028545357,3
2266,0.0,0.0,0.950983987,2.199664685,8.006446512,19.31460196,31.62816282,41.98508854,53.9942082,59.76672937,65.93914068,71.34435474,73.75048058,76.77458449,83.69068162,76.11668975,78.84922347,0,0.007433372,0.005232705,0.003321579,0.018200368,0.052003551,0.138102308,0.184352979,0.311477244,0.350382596,0.439799935,0.430918306,0.47408855,0.454573423,0.558145702,0.436897725,0.572529912,-0.000642014,-0.015112953,-0.009320512,0.00889851,0.039006446,0.077841245,0.105133198,0.162495241,0.140435383,0.143804416,0.149962217,0.165975094,0.165863261,0.19286868,0.178431243,0.205263421,0.023379399,3
2269,0.0,0.0,1.384305097,5.479042829,15.05017333,29.97160814,46.09413293,53.10574793,63.18183204,67.36361193,69.7707061,79.98953394,82.42687239,91.84881406,98.73058671,84.46589335,80.26207583,0,0.005670575,0.004739904,0.006586019,0.024466811,0.08160688,0.162519708,0.213018775,0.247733176,0.20249559,0.243299901,0.249538571,0.27083835,0.320464075,0.494891942,0.272198737,0.533231556,-0.000605668,-0.012707698,-0.001787206,0.046823081,0.063916199,0.111478508,0.139937162,0.17811954,0.158245906,0.142453,0.162551239,0.166876227,0.171527773,0.216883972,0.195831478,0.216862425,0.012717324,3
2270,0.0,0.0,1.274294096,4.418838592,12.70598994,27.77912592,45.1320132,52.76759896,59.07636031,62.7573233,60.54722543,70.26679524,74.64223162,84.40205159,96.43243594,79.07505194,78.82725935,0,0.005541455,0.003677218,0.005514157,0.023882737,0.069429368,0.153506726,0.203745365,0.214144692,0.185642958,0.196929753,0.209258467,0.205727696,0.256122828,0.46001032,0.234862641,0.527776957,-0.000350645,-0.012083535,-0.000771408,0.045801736,0.060607433,0.111039571,0.133429587,0.168036461,0.1434526,0.128626838,0.143383354,0.153047994,0.159559265,0.205051109,0.188957021,0.217781067,0.017094305,3
2271,0.00245074,0.0,1.731447897,5.694824545,17.08946807,32.2235434,49.53068327,60.25572144,63.3330285,67.93657619,63.39119254,72.15066855,76.30129647,86.74147334,98.11691113,76.37205679,72.86669543,0,0.006060962,0.005898863,0.005969073,0.031356882,0.080094188,0.171634436,0.214399502,0.208242968,0.213111654,0.201080218,0.203745052,0.204945549,0.24346289,0.44890815,0.218894124,0.50526315,-0.001094909,-0.010798399,0.002271751,0.058960203,0.069177054,0.118469328,0.157507673,0.180473775,0.155024692,0.136559069,0.154127106,0.169390559,0.165047646,0.212542355,0.185389072,0.207659945,0.01464258,3
2282,0.0,0.0,2.434298985,8.456028045,21.32845603,36.70982067,54.0624618,57.97981143,60.66067718,63.0669175,66.98060645,79.62001794,79.28894869,85.40512465,98.45448663,72.33054882,66.93321503,0,0.008271598,0.004956484,0.007163057,0.037051484,0.097465485,0.211571842,0.210649148,0.199527562,0.220302507,0.139846414,0.183937296,0.202120423,0.22378321,0.420299768,0.189429268,0.444533914,-0.006164694,-0.008406914,0.002998404,0.06241769,0.079679288,0.136511058,0.150874913,0.182640284,0.147292033,0.142152175,0.15098998,0.16335997,0.126807436,0.185772628,0.16141966,0.171864033,0.009079494,3
2283,0.0,0.0,2.750343104,8.490169182,20.93888127,37.32740421,55.78252132,61.24938877,66.28074989,72.23219565,74.3972999,88.55780564,85.09482482,89.61327043,98.40503809,73.67663608,57.28661704,0,0.008245029,0.006827765,0.008927769,0.033939894,0.104204655,0.203424931,0.236537099,0.237645954,0.24512963,0.21517916,0.250522494,0.273961693,0.269876003,0.433776945,0.206160858,0.409159154,-0.008099732,-0.008211787,0.00339401,0.060653117,0.078839116,0.144290581,0.162905455,0.200823456,0.175238997,0.166183144,0.171187133,0.187750593,0.159233063,0.184738502,0.156538159,0.143352985,-0.001812437,3
2284,0.0,0.0,4.483559467,12.32439336,23.90865414,42.4215584,62.33467791,68.50811052,74.04602957,82.18543402,80.1016703,94.01050038,90.21209791,95.07228186,99.05953408,79.18001212,63.93157029,0,0.007856529,0.008322829,0.010587458,0.044517405,0.137177527,0.251913399,0.304869384,0.308158219,0.347933412,0.276755452,0.356707335,0.380137414,0.372793615,0.511836708,0.29682827,0.480564445,-0.003180277,-0.007481019,0.010457434,0.0695462,0.093747608,0.169574559,0.185864732,0.226093516,0.211024746,0.185602769,0.205001965,0.211274803,0.20011656,0.199192733,0.169293612,0.156059787,0.000141504,3
2285,0.0,0.00245074,5.160127124,12.34872733,25.75217193,43.24419423,63.10043133,70.29689788,78.0986432,83.52915883,81.82792243,93.35084796,92.09578914,95.55758207,97.96915444,79.24818213,63.46095772,0,0.00743963,0.00726742,0.009567938,0.052142441,0.158690512,0.265806347,0.315729022,0.310585171,0.346743137,0.269111305,0.370548278,0.398800582,0.354386508,0.517423868,0.29804045,0.484237641,-0.004859334,-0.004245206,0.009093989,0.074783333,0.096612312,0.169156834,0.190097719,0.239072993,0.213413611,0.191791072,0.207568094,0.218450874,0.207187861,0.198631763,0.17352733,0.154587597,-0.001257215,3
2360,0.0,0.074747574,5.698569857,8.96631611,15.12818168,28.24868354,41.17611019,54.97286431,69.23517756,80.18919645,79.72467854,85.00053573,87.59024307,90.38369979,90.36885246,86.69819079,84.85651835,0,0.006759693,0.020240234,0.020471109,0.028713357,0.129081652,0.174160719,0.199854955,0.326678902,0.536249697,0.500030875,0.552556157,0.627050519,0.59422493,0.648552954,0.551841974,0.585983634,-0.010441677,-0.00635009,0.003384672,0.024796003,0.054714549,0.114773825,0.144743726,0.215787321,0.230754107,0.190493852,0.203469202,0.238353357,0.242442638,0.199485391,0.208259672,0.177540228,0.016503934,3
2365,0.0,0.0,1.464410913,3.823807346,9.647309861,22.03038171,35.10440482,47.69422091,64.64990093,73.34694974,79.6057002,81.47379737,82.7365263,84.35817266,87.0239183,83.31024931,81.88841759,0,0.010966407,0.004851488,0.005884272,0.020795507,0.048176587,0.137717217,0.18721354,0.329202324,0.454685688,0.465613127,0.474398106,0.556078434,0.554274976,0.642956614,0.493552506,0.627240717,0.000560032,-0.007296609,-0.001529796,0.013325811,0.046239223,0.086540498,0.110901035,0.203388274,0.185261175,0.191357926,0.195293322,0.206029609,0.189970776,0.192319363,0.197250515,0.204963773,0.016287003,3
2366,0.0,0.0,0.873976287,2.654473403,9.008992532,21.77922299,33.87299841,45.947757,60.1870187,69.62751948,76.61273851,81.23085192,83.41198603,86.35625866,91.97152718,85.99052112,87.27709488,0,0.009638906,0.004380625,0.005651782,0.020245116,0.048758741,0.123268768,0.165208638,0.266143084,0.313521475,0.368341506,0.407378227,0.477197766,0.477023274,0.589073956,0.452574193,0.629541337,-0.000961493,-0.012260417,-0.003189906,0.015618904,0.049100425,0.077680416,0.10774947,0.176630557,0.168351367,0.166726232,0.181326792,0.196180448,0.198963672,0.206350565,0.21282953,0.23179245,0.023755442,3
2368,0.0,0.000612685,1.477823503,5.603600316,13.86252096,31.052076,48.2459357,58.53400866,69.23578723,72.76968557,75.2373299,84.6611126,89.06530503,89.39252943,96.35245902,87.27276662,87.01307133,0,0.007133814,0.005647996,0.006686276,0.024381829,0.071279116,0.148237601,0.225918874,0.284377158,0.312957436,0.325443208,0.355406642,0.431614995,0.44028002,0.578601539,0.401937068,0.630306184,-0.001598991,-0.009453876,0.001396739,0.026980903,0.072460219,0.119952515,0.151905194,0.204068556,0.177218199,0.16303961,0.185481206,0.188714966,0.181707114,0.217722684,0.200379655,0.233650282,0.016363529,3
2369,0.0,0.000612685,2.452634152,7.661636946,17.81008993,36.53570822,55.76223137,67.61284403,79.58134702,83.1572158,87.08411717,92.55361462,96.20700739,95.84853222,99.68180597,93.25116863,85.74272853,0,0.006247494,0.004577138,0.006815265,0.031684555,0.096764967,0.184109852,0.287857592,0.333139896,0.403214842,0.339186549,0.393347263,0.491635293,0.501810372,0.632512748,0.417243898,0.634931922,0.001411743,-0.004363457,0.003383928,0.041057192,0.084935516,0.142990753,0.180063918,0.238307983,0.211279765,0.197313696,0.21294491,0.204968452,0.2033481,0.224129766,0.203145057,0.208571643,0.005601221,3
2370,0.0,0.0,2.711781741,9.202255754,18.41026577,36.72620059,56.29140692,69.70745936,78.60509069,82.47567858,82.96156947,90.2067931,95.36468691,96.13270429,99.83875302,91.80985976,83.2269304,0,0.005962523,0.005387849,0.007901339,0.030749584,0.09859924,0.181201547,0.297457218,0.318019629,0.314769447,0.281571358,0.349297017,0.434206933,0.438213825,0.59792304,0.377569437,0.621380568,0.003247946,-0.006089644,0.005941425,0.048927058,0.082431987,0.14256458,0.184725821,0.231215507,0.203897387,0.180778891,0.206637636,0.214394823,0.201363713,0.228506997,0.205439135,0.201641485,0.006438018,3
2371,0.0,0.007964905,2.263069654,8.692577351,19.43850023,36.7243806,56.1688767,66.1887485,74.71604938,79.82692825,77.43919426,85.71136791,89.93571199,92.29029605,99.21052632,88.42841066,83.88374307,0,0.006752511,0.004484499,0.006597323,0.032037225,0.089866303,0.180795237,0.265768379,0.299418598,0.253824621,0.284139931,0.320108652,0.36020872,0.375215471,0.569715202,0.340963036,0.610327482,0.00103604,-0.007810924,0.005733461,0.05696227,0.083766535,0.147819936,0.179159775,0.219139218,0.195089683,0.173117593,0.194483519,0.210361227,0.193121359,0.223308712,0.203570873,0.21110408,0.011640512,3
2372,0.0,0.00122537,2.228333945,7.982120051,18.37037037,34.80732364,53.00941205,61.9563052,67.74150282,73.67589358,70.31120666,77.06739526,82.22843322,83.92810769,95.78715399,80.31185076,73.98511648,0,0.006855733,0.005570588,0.007540277,0.033216614,0.088548236,0.18013145,0.247256264,0.248986602,0.242146984,0.267047793,0.258979082,0.276204735,0.294748247,0.503450871,0.275383592,0.525888324,0.001355404,-0.008231706,0.004773214,0.05956224,0.076904237,0.132261395,0.159026101,0.192471728,0.176250979,0.158784226,0.173180938,0.19257538,0.172304466,0.20939298,0.192423224,0.200785384,0.006196834,3
2375,0.0,0.006739535,3.085808581,9.303459838,20.79500076,37.42386372,53.5125743,63.91405925,63.46349642,73.76619188,62.50577802,68.1163613,75.74092986,82.27146814,96.2988444,74.16248269,74.97403047,0,0.008872792,0.008654821,0.009294014,0.040754661,0.097033031,0.185882121,0.238426402,0.211457118,0.216506585,0.163142562,0.201602891,0.197386011,0.263010681,0.440160811,0.221884891,0.505630195,-0.011019567,-0.009269321,0.002298582,0.063650034,0.079919487,0.132480964,0.154463083,0.182008743,0.157647863,0.135115221,0.145036653,0.159613416,0.148692235,0.191982687,0.171837866,0.206306189,0.012243059,3
2379,0.0,0.00245074,4.62490474,10.1746685,21.62379128,38.77733019,55.30315501,66.0233385,63.79904657,64.8051599,62.68616736,72.58586402,80.27949476,83.43468663,94.50064711,66.28614093,65.18892832,0,0.011459157,0.010562371,0.012885866,0.042851269,0.118521646,0.220392779,0.273040563,0.22312282,0.270417631,0.196497276,0.217737794,0.231271282,0.212425172,0.428588152,0.202174574,0.434599996,-0.009679429,-0.007508073,-0.000349631,0.061428007,0.084376566,0.142020568,0.163453817,0.188836396,0.158005029,0.140611291,0.157921925,0.170377687,0.164441153,0.181943327,0.15299736,0.170013607,0.005133627,3
2380,0.0,0.003063425,4.996189605,11.24612297,23.83356196,40.7768934,59.39738418,66.67796323,68.56210943,69.74899221,72.40634238,82.62187584,87.70223058,85.44948927,97.09432948,74.23498096,69.69139543,0,0.011146426,0.013391279,0.013500202,0.045927171,0.133161157,0.23736465,0.296653211,0.246494308,0.290333688,0.225796252,0.255491465,0.270791113,0.23838985,0.463591784,0.230991095,0.458446801,-0.009438839,-0.009971759,0.001873986,0.069801107,0.086304322,0.156046361,0.171344623,0.201851621,0.170544967,0.160601601,0.180615142,0.188830093,0.164444461,0.193059981,0.16903086,0.175875351,-0.000631993,3
2381,0.000612685,0.00735222,5.018335167,12.07315958,23.09891785,42.20012619,61.40039628,70.19179108,73.49184576,77.43187315,81.35877452,90.03857281,92.08828887,63.54419148,98.93147003,78.72229917,64.95146678,0,0.011877858,0.014442646,0.013477969,0.042424053,0.135828376,0.23074761,0.304588974,0.269281864,0.321184903,0.24429062,0.295528024,0.343470782,0.319830447,0.493666083,0.271531165,0.442935854,-0.010488193,-0.009748727,0.005010379,0.059969895,0.092829302,0.162291139,0.181328252,0.221500695,0.192697659,0.186918363,0.197261125,0.207661957,0.091702558,0.201279059,0.167784974,0.157467008,-0.005571277,3
2382,0.00490148,0.009190275,4.501143118,10.59350709,21.19990269,40.66830061,58.24471336,66.2756793,73.37661942,81.63396936,84.65552341,92.65358775,93.88336469,84.71968907,99.797239,84.34145602,69.04107514,0,0.011037087,0.01187819,0.012122358,0.039241545,0.12813282,0.220105559,0.303050429,0.28267774,0.337396324,0.274203867,0.348972827,0.391282111,0.38428849,0.523855746,0.299177617,0.482798725,-0.005969141,-0.009640571,0.00195514,0.053633302,0.088041566,0.149060577,0.176706687,0.216934964,0.200501025,0.197647125,0.201890051,0.214922443,0.137423977,0.206007361,0.176760733,0.165165618,-0.005835034,3
2461,0.0,0.011028331,3.98658741,7.19768328,13.27175735,25.87966221,37.85723017,51.48718073,70.58436214,80.84600914,79.41497911,84.66326256,86.19307832,88.10054536,88.98790648,85.43325831,83.55046745,0,0.005220866,0.012587029,0.004219454,0.021776248,0.108843453,0.153841674,0.181203797,0.279107243,0.513356864,0.45722273,0.532990456,0.606652677,0.56967026,0.624340177,0.525486767,0.553823471,-0.010479557,-0.007254138,0.000481815,0.020026734,0.045288831,0.096921228,0.125825852,0.213475853,0.235754147,0.193868518,0.200716585,0.226232693,0.241444126,0.197277367,0.212474898,0.18131049,0.017719679,3
2468,0.0,0.0,1.174673023,4.483462887,11.10563766,27.23555534,42.93757965,59.29061619,72.01744927,82.95404461,91.71405536,94.3574308,95.87485267,96.8003376,98.94413287,95.81162064,93.12564924,0,0.008198041,0.004126986,0.005776234,0.020419655,0.068420246,0.145053536,0.204437092,0.301659703,0.404491186,0.440128326,0.484052867,0.57578814,0.597735107,0.704034269,0.532795906,0.716413617,0.001456853,-0.01026658,-0.002383428,0.022546737,0.057668798,0.104109645,0.143314525,0.217742264,0.207519829,0.215853378,0.23252967,0.236752957,0.232078567,0.237074032,0.238052264,0.243875504,0.013438889,3
2474,0.0,0.000612685,2.942794279,8.357963875,18.64197531,35.69244582,53.96897363,65.41738783,78.22882288,88.96748186,90.67132491,92.17936355,94.26550948,88.97485284,98.1918839,90.63314226,81.9186799,0,0.007542676,0.006528637,0.007884161,0.031522233,0.091445588,0.167846903,0.285889536,0.335529774,0.366167039,0.41872111,0.427511245,0.508032024,0.512893975,0.620361745,0.417236656,0.576994658,6.14e-05,-0.007723248,0.005157114,0.053206228,0.076871365,0.134708256,0.156071648,0.225176916,0.225426883,0.238836706,0.227299497,0.238266781,0.177105561,0.225348815,0.201468319,0.187416732,0.003008628,3
2475,0.0,0.0,1.916171315,6.863587868,14.82382489,30.38171273,46.90074563,57.53294183,64.7755122,72.28379468,76.21177103,78.45095404,82.907961,83.31922008,93.2641763,74.21617162,66.27532029,0,0.007718563,0.00437787,0.00603733,0.030255036,0.06915947,0.130291849,0.198323905,0.232707232,0.171745196,0.206453905,0.264313757,0.286394,0.306382656,0.455095202,0.249012798,0.394495577,3.78e-05,-0.009198236,0.003338819,0.045743868,0.061614808,0.112042151,0.132530615,0.181672812,0.169120535,0.176808432,0.170160905,0.19239369,0.168218315,0.185379252,0.153161258,0.156459332,0.002401221,3
2476,0.0,0.000612685,2.410608139,7.489102271,16.86188652,33.6965226,50.32594844,62.36005374,70.38320499,80.69228702,80.21429337,83.21633969,87.66072878,89.89568906,97.1893874,81.73745006,76.15456198,0,0.008804641,0.006819506,0.007187974,0.030221093,0.09111473,0.151819453,0.233696178,0.26471591,0.256729156,0.281792521,0.341731012,0.365180552,0.372154534,0.521221161,0.293146223,0.477815837,-0.005314439,-0.011102493,0.000651782,0.049012851,0.068165995,0.124042645,0.150605142,0.200655192,0.190538615,0.187976941,0.182992756,0.198471472,0.175942659,0.204177052,0.167346656,0.177646458,0.00784709,3
2477,0.0,0.0,3.618139592,8.937661942,19.41555677,36.93489286,54.35888033,65.21223418,70.08617528,84.08169847,77.75759205,81.07468124,86.56594878,90.1986669,97.91883902,78.89091541,73.96338296,0,0.009858604,0.008714488,0.008008822,0.033959225,0.096174657,0.173022032,0.255218774,0.260857433,0.29078716,0.270372897,0.318120241,0.322225094,0.366716295,0.503147721,0.276614398,0.467728376,-0.009048522,-0.007418897,0.001147354,0.05283726,0.074882165,0.134169534,0.162571475,0.202586681,0.192899913,0.175578028,0.184371769,0.191407219,0.180334583,0.201072842,0.161046878,0.175132722,0.001042786,3
2480,0.0,0.0,4.806869576,10.71665905,21.38295931,40.83027979,57.96429272,69.92229578,70.76518763,82.14028487,75.50335931,80.54109075,86.97936691,89.88162223,94.57135179,65.72107869,55.58453082,0,0.012128724,0.011728856,0.009151857,0.029790109,0.11618071,0.216345578,0.294251889,0.254420429,0.30774948,0.229712725,0.277979225,0.266739786,0.258414745,0.445218861,0.215256587,0.362698942,-0.006765068,-0.007127049,0.002056704,0.050087836,0.088511668,0.148209572,0.175214767,0.21352002,0.202576473,0.177084416,0.18418543,0.203477666,0.192630276,0.180166975,0.137596652,0.132102057,-0.004657599,3
2481,0.0,0.00980296,5.993598537,12.12924859,21.47043122,40.55788784,60.6185063,74.5694194,80.92834036,88.72776135,87.34490518,91.79467885,94.11121826,92.57163262,98.28300259,83.34418968,59.65633657,0,0.012829419,0.013611247,0.011183617,0.030274084,0.128151223,0.209359542,0.33321175,0.331041276,0.424625069,0.4111799,0.433271706,0.48546502,0.457401931,0.570864916,0.381286442,0.486335933,-0.006796249,-0.005875606,0.005261072,0.046616867,0.08924178,0.156529933,0.191388696,0.243372262,0.240811646,0.226047948,0.235762,0.243943751,0.2255207,0.212737903,0.181445271,0.136812672,-0.011243434,3
2563,0.0,0.050852858,5.257735101,8.210943454,15.51784954,28.09459099,39.01700814,50.94346474,69.09179807,74.08976082,72.100075,76.26014512,76.62544321,77.29289301,77.74254233,74.05332639,74.13543109,0,0.006785088,0.01790618,0.012502044,0.02529899,0.10723231,0.157984152,0.189604998,0.310860932,0.579426587,0.497064233,0.566777825,0.651277304,0.606195629,0.66720295,0.559637964,0.606592119,-0.00859903,-0.00486201,-0.000928189,0.024810212,0.053380646,0.100937128,0.129072666,0.208383724,0.232551157,0.172466263,0.192475989,0.214695603,0.22276482,0.177577153,0.193597078,0.166373402,0.018692208,3
2570,0.0,0.000612685,1.842684268,4.45052606,9.580976707,23.55492732,39.22197775,53.4361724,73.03886603,84.9760817,92.52223294,92.89482678,94.22305832,94.61889716,97.84081104,94.85154086,94.63869715,0,0.009428823,0.004510689,0.004975572,0.017732451,0.082379676,0.154350713,0.225477293,0.355175078,0.499696195,0.530920327,0.555115163,0.650362313,0.684520364,0.794633389,0.625973821,0.784746826,-0.002400517,-0.008334745,-0.001049802,0.014438808,0.049362447,0.097580001,0.119102232,0.224767819,0.217996895,0.241657078,0.237996817,0.250548273,0.224830762,0.234882951,0.254998028,0.253662467,0.018104859,3
2578,0.0,0.0,1.947725713,4.046706805,11.66041762,26.24123371,42.40618506,52.74164046,64.13717421,71.68503091,78.48708882,80.43594344,84.34506853,85.9255973,94.57398619,81.93386427,77.39639882,0,0.00803618,0.004469571,0.005086865,0.02208709,0.074056581,0.143097982,0.226788983,0.274317056,0.262482435,0.304644436,0.325439841,0.374587476,0.396726191,0.525211155,0.326536417,0.493269831,0.002197912,-0.005440246,-0.003512499,0.031977773,0.053944364,0.099971838,0.113247119,0.178119019,0.171724007,0.18600142,0.182794571,0.196581706,0.189774796,0.204485416,0.183327675,0.187611938,0.018049562,3
2579,0.0,0.0,2.298618751,5.549763756,14.11299641,29.30488486,46.50449627,55.46955375,65.02139103,73.31577533,71.82792243,74.16264867,77.98871271,83.90871982,90.19089733,72.22126039,66.40638481,0,0.008618738,0.004930301,0.00467137,0.026227219,0.0837036,0.140505075,0.214339048,0.248583376,0.276315928,0.234094054,0.263914376,0.277545005,0.296783715,0.426756412,0.233232856,0.377597749,-0.000536539,-0.008860546,-0.000116335,0.042056862,0.058009084,0.108934134,0.123191006,0.185920984,0.174158946,0.167068243,0.167963967,0.182344109,0.171246916,0.175931305,0.14661257,0.154466823,0.005632862,3
2580,0.0,0.0,4.137024814,8.69623533,17.34979424,32.78288723,50.01466813,61.04172075,67.5994513,77.28460091,72.88863258,77.43276546,80.32572592,86.45472645,91.00047611,75.05734938,70.70750647,0,0.009571387,0.010200388,0.008205988,0.027450787,0.103084989,0.179371282,0.260272264,0.278722644,0.331583172,0.288930357,0.333162099,0.354201913,0.359935284,0.472743243,0.292688251,0.418501288,-0.004872535,-0.007933862,0.003566667,0.047348846,0.06627252,0.123968735,0.145489991,0.19327727,0.184490085,0.166499108,0.173395038,0.175060317,0.164984345,0.179109469,0.152073368,0.16054891,0.004506777,3
2583,0.00122537,0.0,3.990343479,8.440176802,18.02956866,36.86614365,55.06294772,67.04469808,71.68175583,90.89492072,79.70534662,81.80970749,88.26552002,89.24678652,92.1419327,68.12023892,59.83660306,0,0.012957702,0.01264122,0.009872601,0.03023582,0.100641869,0.187167451,0.264195979,0.252473772,0.322261065,0.226335615,0.282257438,0.306655139,0.310492128,0.443548292,0.228680059,0.377784938,-0.005243317,-0.010712685,-0.00027621,0.039542843,0.077376157,0.135322928,0.159818217,0.208934367,0.210208058,0.184481069,0.193696499,0.204807684,0.19299978,0.177800104,0.135737449,0.135584861,-0.005332114,3
2584,0.0,0.000612685,3.786393491,6.302697759,15.56348118,33.8882283,50.42109767,65.43655561,77.8253315,91.93442623,90.08250295,91.15617925,94.27836708,94.64270256,98.16544435,85.28176939,74.02070751,0,0.014058413,0.012578213,0.010558612,0.022118725,0.100077659,0.158009931,0.262862414,0.299512535,0.403333366,0.385747105,0.426885515,0.492968678,0.496987075,0.604506969,0.417916626,0.549893498,-0.006759731,-0.008241914,-0.005483018,0.027131742,0.071126416,0.121945322,0.158775359,0.224924535,0.242307961,0.233906955,0.232513487,0.241763502,0.235217825,0.217334017,0.188020423,0.176391006,0.002693421,3
2589,0.0,0.0,3.242879844,6.003962811,12.87730529,26.81999078,44.0530407,54.74455647,73.16220511,83.38296157,88.15814851,92.22521253,92.89724633,94.55180921,96.05586713,94.26073407,95.05284728,0,0.015022776,0.010624198,0.009283707,0.021052772,0.105902314,0.156595364,0.263835639,0.351109326,0.48095724,0.555377007,0.610698164,0.672535002,0.70119375,0.766346097,0.635292888,0.777019799,-0.005289781,-0.010685948,-0.000270958,0.02358277,0.055540338,0.106554151,0.127033472,0.198864445,0.220378712,0.232531399,0.232836664,0.235628098,0.221430019,0.231231034,0.236412987,0.246915385,0.016258422,3
2683,0.0,0.0,3.419508618,8.575189886,18.40816949,37.37836395,55.80151456,67.71547066,74.26916629,81.19752755,81.14270357,83.36012,86.35379835,90.08055411,93.76189196,75.37980436,65.35698878,0,0.007840936,0.005294958,0.006782956,0.02679161,0.107842423,0.174927995,0.278419405,0.312380284,0.393762767,0.362253845,0.372538984,0.411036909,0.427532583,0.528659165,0.316933215,0.444623023,-0.000839791,-0.00682506,0.003711154,0.044421285,0.080558054,0.140095443,0.162878454,0.216321513,0.210167482,0.210883856,0.208190098,0.213374376,0.208487943,0.196916401,0.156062841,0.147948667,0.001834158,3
